time_s,u_i_V,u_L_V
0.01134990173170675,0.7951225816045863,0.09329791117069423
0.01145406839837342,0.5516822364639004,0.05777613283979673
0.01155823506504009,0.2870410523628647,0.01999056220131606
0.01166240173170675,0.01136904159400546,-0.01860543682809684
0.01176656839837342,-0.2647398750674843,-0.05652739403004306
0.01187073506504009,-0.5306749867979628,-0.09231677911877968
0.01197490173170676,-0.7762165563917561,-0.1245970511517721
0.01207906839837342,-0.9919285590306698,-0.1521265571680047
0.01218323506504009,-1.169521303425983,-0.1738462471880887
0.01228740173170676,-1.302170000005735,-0.1889203719145449
0.01239156839837342,-1.384777033750617,-0.1967685991415732
0.01249573506504009,-1.414167862680369,-0.1970883146578112
0.01259990173170676,-1.389213013721789,-0.1898662506300661
0.01270406839837343,-1.310871487725512,-0.1753789945949069
0.01280823506504009,-1.182153905601145,-0.1541823594970967
0.01291240173170676,-1.008006811844071,-0.1270900232775204
0.01301656839837343,-0.7951225816045614,-0.09514225887853225
0.0131207350650401,-0.5516822364638682,-0.05956595635435433
0.01322490173170676,-0.2870410523628353,-0.02172747341369184
0.01332906839837343,-0.01136904159397047,0.01691987367891503
0.0134332350650401,0.2647398750675138,0.05489166094844593
0.01353740173170677,0.5306749867979859,0.09072940298544899
0.01364156839837343,0.7762165563917728,0.1230566023970112
0.0137457350650401,0.9919285590306911,0.1506316484842868
0.01384990173170677,1.169521303425997,0.1723955322806633
0.01395406839837343,1.302170000005744,0.1875125442889856
0.0140582350650401,1.384777033750622,0.1954023909271657
0.01416240173170677,1.414167862680369,0.1957624954657266
0.01426656839837344,1.389213013721782,0.1885796264452856
0.0143707350650401,1.310871487725501,0.1741304067009141
0.01447490173170677,1.182153905601129,0.1529706834323481
0.01457906839837344,1.008006811844047,0.1259141678227702
0.01468323506504011,0.7951225816045366,0.09400116507409975
0.01478740173170677,0.5516822364638452,0.0584585965464339
0.01489156839837344,0.2870410523628109,0.02065285032886395
0.01499573506504011,0.01136904159395054,-0.01796272783181574
0.01509990173170678,-0.2647398750675432,-0.05590368534991073
0.01520406839837344,-0.5306749867980137,-0.09171150905110637
0.01530823506504011,-0.7762165563918022,-0.1240096745984367
0.01541240173170678,-0.991928559030709,-0.1515565451455464
0.01551656839837345,-1.169521303426016,-0.1732930863513102
0.01562073506504011,-1.302170000005758,-0.1883835640942008
0.01572490173170678,-1.384777033750626,-0.1962476608957256
0.01582906839837344,-1.414167862680369,-0.1965827768364509
0.01593323506504011,-1.389213013721779,-0.1893756579525965
0.01603740173170677,-1.310871487725499,-0.1749029052401314
0.01614156839837344,-1.182153905601124,-0.1537203447053151
0.01624573506504011,-1.008006811844047,-0.1266416669643962
0.01634990173170677,-0.7951225816045451,-0.09470715726037233
0.01645406839837344,-0.55168223646385,-0.05914371758446582
0.0165582350650401,-0.287041052362816,-0.02131771722949004
0.01666240173170677,-0.01136904159396579,0.01731751629836326
0.01676656839837343,0.2647398750675183,0.0552775481147607
0.0168707350650401,0.5306749867979856,0.09110388222344779
0.01697490173170677,0.7762165563917724,0.1234200109576829
0.01707906839837343,0.9919285590306837,0.1509843136485162
0.0171832350650401,1.169521303425991,0.1727377716539766
0.01728740173170676,1.30217000000574,0.1878446660875824
0.01739156839837343,1.384777033750619,0.1957246942554909
0.01749573506504009,1.414167862680369,0.1960752705858443
0.01759990173170676,1.389213013721789,0.188883155038283
0.01770406839837342,1.310871487725514,0.1744249621205778
0.01780823506504009,1.182153905601149,0.1532565309513466
0.01791240173170676,1.008006811844079,0.1261915648715539
0.01801656839837342,0.7951225816045743,0.09427036147273606
0.01812073506504009,0.5516822364638964,0.05871983472959721
0.01822490173170675,0.2870410523628654,0.02090636556416381
0.01832906839837342,0.0113690415940162,-0.01771670723195085
0.01843323506504008,-0.2647398750674787,-0.05566493782262338
0.01853740173170675,-0.5306749867979529,-0.0914798195835704
0.01864156839837341,-0.7762165563917346,-0.1237848345342179
0.01874573506504008,-0.9919285590306514,-0.1513383519966935
0.01884990173170675,-1.169521303425965,-0.1730813436159947
0.01895406839837341,-1.302170000005719,-0.1881780810797502
0.01905823506504008,-1.38477703375061,-0.196048252546889
0.01916240173170674,-1.414167862680368,-0.1963892635687381
0.01926656839837341,-1.389213013721797,-0.1891878654905486
0.01937073506504007,-1.310871487725531,-0.1747206644603704
0.01947490173170674,-1.182153905601179,-0.1535434914842356
0.01957906839837341,-1.008006811844118,-0.1264700420303538
0.01968323506504007,-0.7951225816046118,-0.09454060605024703
0.01978740173170674,-0.5516822364639382,-0.05898209010446837
0.0198915683983734,-0.2870410523629098,-0.02116086792007536
0.01999573506504007,-0.01136904159405155,0.01746972869358619
0.02009990173170673,0.2647398750674242,0.05542526067623704
0.0202040683983734,0.5306749867979015,0.09124722797913294
0.02030823506504006,0.7762165563917052,0.1235591190028475
0.02041240173170673,0.991928559030619,0.1511193092620029
0.0205165683983734,1.16952130342594,0.1728687764110274
0.02062073506504006,1.302170000005705,0.1879717979693295
0.02072490173170673,1.384777033750598,0.1958480677552043
0.02082906839837339,1.414167862680368,0.1961949968120472
0.02093323506504006,1.389213013721806,0.1889993418148112
0.02103740173170672,1.310871487725548,0.1745377140836875
0.02114156839837339,1.182153905601198,0.1533659496439465
0.02124573506504005,1.00800681184415,0.1262977488346534
0.02134990173170672,0.7951225816046577,0.09437340633419064
0.02145406839837339,0.55168223646398,0.05881983329022825
0.02155823506504005,0.2870410523629542,0.02100340788133604
0.02166240173170672,0.01136904159409694,-0.01762253376322663
0.02176656839837338,-0.2647398750673896,-0.05557354839098025
0.02187073506504005,-0.5306749867978594,-0.09139113188490959
0.02197490173170671,-0.7762165563916587,-0.1236987686975874
0.02207906839837338,-0.9919285590305866,-0.1512548305123534
0.02218323506504005,-1.169521303425914,-0.1730002912656145
0.02228740173170671,-1.302170000005687,-0.188099424868668
0.02239156839837338,-1.384777033750589,-0.1959719216383731
0.02249573506504004,-1.414167862680368,-0.1963151892201953
0.02259990173170671,-1.389213013721814,-0.1891159809916128
0.02270406839837337,-1.310871487725565,-0.1746509050728227
0.02280823506504004,-1.182153905601223,-0.153475794383705
0.0229124017317067,-1.008006811844175,-0.1264043462497376
0.02301656839837337,-0.7951225816046952,-0.09447685242480534
0.02312073506504004,-0.5516822364640218,-0.05892022121853904
0.0232249017317067,-0.2870410523629987,-0.02110082805536563
0.02332906839837337,-0.01136904159414233,0.01752799360817354
0.02343323506504003,0.2647398750673449,0.05548180311330586
0.0235374017317067,0.5306749867978173,0.09130209886004502
0.02364156839837336,0.7762165563916208,0.1236123677435826
0.02374573506504003,0.9919285590305543,0.1511709838176663
0.02384990173170669,1.169521303425883,0.1729189233190334
0.02395406839837336,1.30217000000567,0.18802046239131
0.02405823506504003,1.384777033750582,0.1958952935176895
0.02416240173170669,1.414167862680367,0.1962408264459246
0.02426656839837336,1.389213013721823,0.1890438165936358
0.02437073506504002,1.310871487725582,0.1745808740608496
0.02447490173170669,1.182153905601254,0.1534078336887439
0.02457906839837335,1.008006811844206,0.1263383946672948
0.02468323506504002,0.7951225816047245,0.09441285055976906
0.02478740173170669,0.5516822364640636,0.05885811143168512
0.02489156839837335,0.2870410523630431,0.02104055441145352
0.02499573506504002,0.01136904159419777,-0.01758648539078152
0.02509990173170668,-0.2647398750672905,-0.05553856571152623
0.02520406839837335,-0.5306749867977846,-0.091357183393517
0.02530823506504001,-0.7762165563915828,-0.1236658238206984
0.02541240173170668,-0.991928559030522,-0.1512228595802518
0.02551656839837334,-1.169521303425863,-0.1729692654857079
0.02562073506504001,-1.302170000005648,-0.1880693162995545
0.02572490173170668,-1.384777033750571,-0.195942703164679
0.02582906839837334,-1.414167862680367,-0.1962868345281537
0.02593323506504001,-1.389213013721831,-0.1890884645453674
0.02603740173170667,-1.3108714877256,-0.1746242020914326
0.02614156839837334,-1.182153905601273,-0.1534498808188196
0.02624573506504,-1.008006811844245,-0.1263791987639483
0.02634990173170667,-0.7951225816047703,-0.09445244837062247
0.02645406839837334,-0.5516822364641054,-0.05889653861799644
0.02655823506504,-0.2870410523630876,-0.02107784558023108
0.02666240173170667,-0.01136904159423311,0.01755029665561046
0.02676656839837333,0.2647398750672558,0.05550344681887168
0.02687073506504,0.5306749867977332,0.09132310271577142
0.02697490173170666,0.7762165563915449,0.1236327506652614
0.02707906839837333,0.9919285590304896,0.1511907641618846
0.02718323506503999,1.169521303425838,0.1729381188997044
0.02728740173170666,1.302170000005634,0.1880390904957172
0.02739156839837333,1.384777033750564,0.1959133709220537
0.02749573506503999,1.414167862680366,0.1962583694305146
0.02759990173170666,1.389213013721839,0.1890608409574302
0.02770406839837332,1.310871487725616,0.1745973951357602
0.02780823506503999,1.182153905601298,0.1534238663534299
0.02791240173170665,1.00800681184427,0.1263539533605602
0.02801656839837332,0.7951225816047995,0.09442794929356378
0.02812073506503998,0.5516822364641473,0.05887276380372623
0.02822490173170665,0.287041052363132,0.02105477361747088
0.02832906839837332,0.0113690415942785,-0.01757268654516311
0.02843323506503998,-0.2647398750672112,-0.05552517479925193
0.02853740173170665,-0.5306749867977004,-0.09134418835490815
0.02864156839837331,-0.7762165563914984,-0.1236532129525975
0.02874573506503998,-0.9919285590304573,-0.1512106215254826
0.02884990173170664,-1.169521303425812,-0.172957389222842
0.02895406839837331,-1.302170000005616,-0.1880577911329886
0.02905823506503998,-1.384777033750554,-0.1959315187150028
0.02916240173170664,-1.414167862680366,-0.1962759807228006
0.02926656839837331,-1.38921301372185,-0.1890779316095469
0.02937073506503997,-1.310871487725634,-0.1746139805393215
0.02947490173170664,-1.182153905601323,-0.1534399614450264
0.0295790683983733,-1.008006811844302,-0.1263695726352159
0.02968323506503997,-0.7951225816048371,-0.09444310681778874
0.02978740173170663,-0.5516822364641982,-0.05888747322818501
0.0298915683983733,-0.2870410523631863,-0.02106904818927271
0.02999573506503997,-0.01136904159432389,0.01755883397053148
0.03009990173170663,0.2647398750671666,0.05551173174634663
0.0302040683983733,0.5306749867976583,0.0913311427170954
0.03030823506503996,0.7762165563914775,0.1236405529811529
0.03041240173170663,0.9919285590304178,0.1511983358190024
0.03051656839837329,1.169521303425781,0.1729454667169833
0.03062073506503996,1.302170000005599,0.1880462210905049
0.03072490173170662,1.384777033750545,0.1959202907160672
0.03082906839837329,1.414167862680366,0.1962650846556286
0.03093323506503996,1.389213013721859,0.1890673576612843
0.03103740173170662,1.310871487725654,0.1746037191872142
0.03114156839837329,1.182153905601353,0.1534300034478382
0.03124573506503995,1.008006811844334,0.1263599090249064
0.03134990173170662,0.7951225816048746,0.09443372889143861
0.03145406839837329,0.5516822364642214,0.05887837254015854
0.03155823506503996,0.2870410523632012,0.02106021654361214
0.03166240173170663,0.01136904159434918,-0.01756740452748651
0.03176656839837329,-0.2647398750671516,-0.05552004893312511
0.03187073506503996,-0.5306749867976536,-0.09133921402404674
0.03197490173170663,-0.776216556391473,-0.1236483856771863
0.0320790683983733,-0.9919285590304427,-0.1512059369581409
0.03218323506503997,-1.169521303425801,-0.17295284314471
0.03228740173170664,-1.302170000005608,-0.188053379449929
0.03239156839837331,-1.384777033750554,-0.195927237453913
0.03249573506503998,-1.414167862680366,-0.1962718260280341
0.03259990173170665,-1.389213013721843,-0.1890738997394389
0.03270406839837332,-1.310871487725622,-0.1746100678628247
0.03280823506503999,-1.182153905601307,-0.1534361644384379
0.03291240173170665,-1.008006811844274,-0.1263658878790005
0.03301656839837332,-0.7951225816047959,-0.0944395309935037
0.03312073506503999,-0.5516822364641245,-0.0588840031154899
0.03322490173170666,-0.2870410523631079,-0.02106568066303121
0.03332906839837333,-0.0113690415942539,0.01756210194306495
0.03343323506504,0.2647398750672551,0.05551490310826628
0.03353740173170667,0.5306749867977418,0.09133422032448697
0.03364156839837334,0.7762165563915695,0.1236435396056678
0.03374573506504001,0.9919285590305107,0.1512012341503554
0.03384990173170668,1.169521303425865,0.1729482793653708
0.03395406839837335,1.30217000000565,0.188048950588958
0.03405823506504001,1.384777033750574,0.1959229395227356
0.03416240173170668,1.414167862680367,0.1962676551559929
0.03426656839837335,1.389213013721825,0.1890698521703011
0.03437073506504002,1.310871487725583,0.1746061399514051
0.03447490173170669,1.182153905601243,0.1534323526473097
0.03457906839837336,1.008006811844207,0.1263621887753193
0.03468323506504003,0.7951225816047004,0.0944359412459046
0.0347874017317067,0.5516822364640368,0.05888051949109597
0.03489156839837337,0.2870410523630048,0.02106230002453712
0.03499573506504004,0.01136904159413852,-0.01756538264021776
0.0350999017317067,-0.2647398750673388,-0.05551808681862611
0.03520406839837337,-0.5306749867978487,-0.09133730991526312
0.03530823506504004,-0.7762165563916408,-0.1236465378593024
0.03541240173170671,-0.9919285590305928,-0.1512041437670357
0.03551656839837338,-1.169521303425913,-0.1729511029654581
0.03562073506504005,-1.30217000000569,-0.1880516907153482
0.03572490173170672,-1.384777033750595,-0.1959255986431511
0.03582906839837339,-1.414167862680368,-0.1962702356652002
0.03593323506504006,-1.389213013721805,-0.189072356392273
0.03603740173170673,-1.310871487725543,-0.1746085701414105
0.0361415683983734,-1.182153905601196,-0.1534347109939464
0.03624573506504006,-1.008006811844133,-0.1263644774024816
0.03634990173170673,-0.7951225816046299,-0.09443816221470056
0.0364540683983734,-0.5516822364639398,-0.05888267480170033
0.03655823506504007,-0.2870410523629017,-0.02106439161799369
0.03666240173170674,-0.01136904159405328,0.01756335288024474
0.03676656839837341,0.264739875067462,0.05551611706416517
0.03687073506504008,0.5306749867979277,0.09133539839237655
0.03697490173170675,0.7762165563917456,0.1236446828464983
0.03707906839837342,0.9919285590306536,0.1512023435937142
0.03718323506504009,1.169521303425973,0.1729493560104052
0.03728740173170676,1.302170000005732,0.1880499954052821
0.03739156839837342,1.384777033750616,0.1959239534512962
0.03749573506504009,1.414167862680369,0.1962686391099188
0.03759990173170676,1.389213013721789,0.1890708070357313
0.03770406839837343,1.310871487725504,0.174607066588275
0.0378082350650401,1.182153905601139,0.1534332518901395
0.03791240173170677,1.008006811844059,0.1263630614339539
0.03801656839837344,0.7951225816045429,0.09443678810625113
0.03812073506504011,0.5516822364638427,0.05888134131582455
0.03822490173170678,0.2870410523627985,0.02106309755377357
0.03832906839837345,0.01136904159392785,-0.01756460868822738
0.03843323506504012,-0.2647398750675458,-0.05551733574686983
0.03853740173170678,-0.530674986798044,-0.09133658104733475
0.03864156839837345,-0.7762165563918169,-0.1236458305387925
0.03874573506504012,-0.9919285590307287,-0.1512034573569384
0.03884990173170679,-1.169521303426032,-0.1729504368476032
0.03895406839837346,-1.302170000005765,-0.1880510442898368
0.03905823506504013,-1.384777033750638,-0.1959249713278218
0.0391624017317068,-1.41416786268037,-0.1962696268951007
0.03926656839837347,-1.389213013721766,-0.1890717656191543
0.03937073506504014,-1.310871487725472,-0.1746079968332292
0.03947490173170681,-1.182153905601081,-0.1534341546343889
0.03957906839837348,-1.008006811843985,-0.1263639374904991
0.03968323506504014,-0.7951225816044557,-0.094437638264057
0.03978740173170681,-0.5516822364637458,-0.05888216634053235
0.03989156839837348,-0.2870410523626954,-0.02106389818839059
0.03999573506504015,-0.01136904159384261,0.0175638317226585
0.04009990173170682,0.2647398750676492,0.05551658175062547
0.04020406839837349,0.5306749867981231,0.09133584934137519
0.04030823506504016,0.7762165563919048,0.1236451204641526
0.04041240173170683,0.9919285590308038,0.1512027682741353
0.0405165683983735,1.169521303426091,0.1729497681360562
0.04062073506504017,1.302170000005814,0.1880503953473156
0.04072490173170683,1.384777033750655,0.1959243415698929
0.0408290683983735,1.41416786268037,0.1962690157546151
0.04093323506504017,1.38921301372175,0.1890711725457263
0.04103740173170684,1.310871487725425,0.1746074212927446
0.04114156839837351,1.182153905601023,0.1534335961085248
0.04124573506504018,1.008006811843911,0.1263633954762547
0.04134990173170685,0.7951225816043686,0.0944371122733018
0.04145406839837352,0.5516822364636673,0.05888165589956893
0.04155823506504019,0.2870410523625922,0.02106340283752051
0.04166240173170686,0.01136904159373728,-0.01756431242954253
0.04176656839837353,-0.2647398750677527,-0.05551704824643845
0.04187073506504019,-0.5306749867982207,-0.09133630204623742
0.04197490173170686,-0.7762165563919929,-0.1236455597857632
0.04207906839837353,-0.9919285590308788,-0.1512031946081409
0.0421832350650402,-1.16952130342615,-0.1729501818664069
0.04228740173170687,-1.302170000005847,-0.1880507968466101
0.04239156839837354,-1.384777033750681,-0.1959247311997181
0.04249573506504021,-1.414167862680371,-0.1962693938658655
0.04259990173170688,-1.38921301372173,-0.1890715394789242
0.04270406839837355,-1.310871487725393,-0.1746077773783452
0.04280823506504022,-1.182153905600965,-0.1534339416672138
0.04291240173170689,-1.008006811843838,-0.1263637308192383
0.04301656839837355,-0.795122581604298,-0.09443743770258724
0.04312073506504022,-0.5516822364635519,-0.05888197170823005
0.04322490173170689,-0.2870410523625087,-0.02106370930997383
0.04332906839837356,-0.01136904159363194,0.01756401501729008
0.04343323506504023,0.2647398750678562,0.05551675962654502
0.0435374017317069,0.5306749867983183,0.09133602195877212
0.04364156839837357,0.776216556392081,0.1236452879784833
0.04374573506504024,0.9919285590309539,0.1512029308362601
0.04384990173170691,1.16952130342621,0.1729499258923754
0.04395406839837358,1.302170000005888,0.1880505484399002
0.04405823506504025,1.384777033750698,0.1959244901366188
0.04416240173170691,1.414167862680372,0.1962691599292773
0.04426656839837358,1.38921301372171,0.1890713124581676
0.04437073506504025,1.310871487725353,0.1746075570689698
0.04447490173170692,1.182153905600907,0.1534337278708106
0.04457906839837359,1.008006811843778,0.126363523343267
0.04468323506504026,0.7951225816041944,0.09443723636019546
0.04478740173170693,0.5516822364634734,0.05888177631809412
0.0448915683983736,0.2870410523623859,0.02106351969612831
0.04499573506504027,0.01136904159352661,-0.01756419902561026
0.04509990173170694,-0.2647398750679597,-0.0555169381950506
0.0452040683983736,-0.530674986798416,-0.09133619524828189
0.04530823506504027,-0.7762165563921523,-0.1236454561450566
0.04541240173170694,-0.991928559031029,-0.1512030940313472
0.04551656839837361,-1.169521303426257,-0.1729500842629476
0.04562073506504028,-1.302170000005929,-0.1880507021285829
0.04572490173170695,-1.384777033750719,-0.1959246392818222
0.04582906839837362,-1.414167862680373,-0.1962693046653197
0.04593323506504029,-1.38921301372169,-0.1890714529153956
0.04603740173170696,-1.310871487725314,-0.1746076933738773
0.04614156839837363,-1.182153905600861,-0.1534338601461538
0.0462457350650403,-1.00800681184369,-0.1263636517081684
0.04634990173170696,-0.7951225816041239,-0.09443736093026245
0.04645406839837363,-0.5516822364633763,-0.05888189720551332
0.0465582350650403,-0.2870410523623025,-0.02106363700976852
0.04666240173170697,-0.01136904159342128,0.01756408518009724
0.04676656839837364,0.2647398750680631,0.05551682771513815
0.04687073506504031,0.530674986798495,0.09133608803446869
0.04697490173170698,0.7762165563922572,0.1236453521007914
0.04707906839837365,0.9919285590310898,0.1512029930629262
0.04718323506504032,1.169521303426328,0.1729499862794393
0.04728740173170699,1.30217000000597,0.188050607041746
0.04739156839837366,1.384777033750741,0.1959245470060211
0.04749573506504032,1.414167862680374,0.1962692151174518
0.04759990173170699,1.389213013721671,0.1890713660148169
0.04770406839837366,1.310871487725274,0.1746076090423249
0.04780823506504033,1.182153905600803,0.15343377830768
0.047912401731707,1.00800681184363,0.1263635722890739
0.04801656839837367,0.7951225816040367,0.0944372838590206
0.04812073506504034,0.5516822364632793,0.05888182241271594
0.04822490173170701,0.2870410523621993,0.02106356442805889
0.04832906839837368,0.01136904159331594,-0.01756415561608467
0.04843323506504035,-0.2647398750681469,-0.05551689606883434
0.04853740173170702,-0.5306749867986112,-0.09133615436743568
0.04864156839837368,-0.7762165563923283,-0.1236454164727648
0.04874573506504035,-0.9919285590311793,-0.1512030555318776
0.04884990173170702,-1.169521303426376,-0.1729500469016286
0.04895406839837369,-1.302170000006011,-0.1880506658717656
0.04905823506504036,-1.384777033750762,-0.1959246040968562
0.04916240173170703,-1.414167862680374,-0.196269270520516
0.0492665683983737,-1.389213013721651,-0.1890714197800036
0.04937073506504037,-1.310871487725242,-0.1746076612180577
0.04947490173170704,-1.182153905600745,-0.1534338289409466
0.04957906839837371,-1.008006811843556,-0.1263636214254719
0.04968323506504038,-0.7951225816039497,-0.09443733154280566
0.04978740173170704,-0.5516822364631824,-0.05888186868682964
0.04989156839837371,-0.2870410523620961,-0.02106360933417689
0.04999573506504038,-0.01136904159323071,0.01756411203751845
0.05009990173170705,0.2647398750682701,0.05551685377857765
0.05020406839837372,0.5306749867986903,0.0913361133273987
0.05030823506504039,0.7762165563924164,0.1236453766459858
0.05041240173170706,0.99192855903124,0.1512030168824915
0.05051656839837373,1.169521303426435,0.1729500093948259
0.0506207350650404,1.302170000006053,0.1880506294737712
0.05072490173170707,1.384777033750779,0.1959245687748863
0.05082906839837373,1.414167862680375,0.1962692362427619
0.0509332350650404,1.389213013721635,0.1890713865155963
0.05103740173170707,1.310871487725195,0.174607628937037
0.05114156839837374,1.182153905600687,0.1534337976142431
0.05124573506504041,1.008006811843482,0.1263635910248745
0.05134990173170708,0.7951225816038625,0.09443730204093392
0.05145406839837375,0.5516822364630853,0.05888184005711616
0.05155823506504042,0.2870410523619931,0.02106358155083876
