time_s,u_i_V,u_L_V
0.00307150138640604,-0.6699805547223603,-0.04951091148274208
0.003175668053072707,-0.4141333634754078,0.06141297054118443
0.003279834719739373,-0.1423712593187627,0.1693147016499075
0.00338400138640604,0.1348620924907817,0.270106259132271
0.003488168053072706,0.4069127697174358,0.3599680843426149
0.003592334719739373,0.6633260174031603,0.4354955019028732
0.003696501386406039,0.894248018237599,0.4938306813035386
0.003800668053072706,1.090804569231233,0.5327722574590376
0.003904834719739372,1.245442112359559,0.5508607764890903
0.004009001386406039,1.352218013561893,0.5474346819999812
0.004113168053072705,1.40702893483564,0.5226563838733174
0.004217334719739372,1.407768523214572,0.4775059838937305
0.004321501386406038,1.354408356732051,0.4137441049848959
0.004425668053072705,1.248999036661275,0.3338442394135993
0.004529834719739371,1.095591384058336,0.2408980741408396
0.004634001386406038,0.9000807689807621,0.1384967108230304
0.004738168053072704,0.6699805547223658,0.0305929562502519
0.004842334719739371,0.4141333634754152,-0.0786505374729416
0.004946501386406037,0.1423712593187703,-0.1850210119685788
0.005050668053072704,-0.1348620924907728,-0.2844174469627549
0.00515483471973937,-0.4069127697174284,-0.3730079805509443
0.005259001386406037,-0.6633260174031558,-0.4473771152697082
0.005363168053072703,-0.8942480182375919,-0.5046568322646958
0.00546733471973937,-1.090804569231228,-0.542636759478188
0.005571501386406036,-1.245442112359556,-0.5598490029962907
0.005675668053072703,-1.35221801356189,-0.5556245127970556
0.005779834719739369,-1.40702893483564,-0.5301187048533379
0.005884001386406035,-1.407768523214573,-0.4843054482882041
0.005988168053072702,-1.354408356732053,-0.4199395689074517
0.006092334719739368,-1.248999036661279,-0.3394893764426053
0.006196501386406035,-1.095591384058341,-0.2460417516263505
0.006300668053072701,-0.9000807689807679,-0.1431834877282762
0.006404834719739368,-0.6699805547223727,-0.03486340603937368
0.006509001386406034,-0.414133363475425,0.07475942233958402
0.006613168053072701,-0.142371259318778,0.1814755445140099
0.006717334719739367,0.1348620924907626,0.2811869161518898
0.006821501386406034,0.406912769717421,0.3700644172433624
0.0069256680530727,0.6633260174031467,0.4446950230957902
0.007029834719739367,0.8942480182375859,0.5022129895389867
0.007134001386406033,1.090804569231223,0.5404099989469866
0.0072381680530727,1.245442112359552,0.5578200446943226
0.007342334719739366,1.352218013561888,0.5537757834521451
0.007446501386406033,1.407028934835638,0.5284341972073594
0.007550668053072699,1.407768523214574,0.4827705727732778
0.007654834719739365,1.354408356732056,0.4185410354893634
0.007759001386406032,1.248999036661284,0.3382150726250726
0.0078631680530727,1.095591384058344,0.2448806433854503
0.007967334719739367,0.90008076898077,0.1421255190443387
0.008071501386406034,0.6699805547223773,0.03389941596046857
0.008175668053072701,0.4141333634754227,-0.07563778252826293
0.008279834719739369,0.1423712593187782,-0.1822758806371483
0.008384001386406036,-0.13486209249077,-0.2819161594990406
0.008488168053072703,-0.406912769717428,-0.3707288824920869
0.00859233471973937,-0.6633260174031556,-0.4453004647677854
0.008696501386406038,-0.8942480182375976,-0.5027646503381782
0.008800668053072705,-1.090804569231231,-0.5409126564216635
0.008904834719739373,-1.24544211235956,-0.5582780515458297
0.00900900138640604,-1.352218013561894,-0.5541931061261455
0.009113168053072707,-1.407028934835641,-0.5288144494852582
0.009217334719739375,-1.407768523214572,-0.4831170477058049
0.009321501386406042,-1.354408356732048,-0.418856733374822
0.00942566805307271,-1.248999036661271,-0.3385027274460969
0.009529834719739377,-1.095591384058327,-0.2451427461011972
0.009634001386406044,-0.9000807689807507,-0.1423643394853784
0.009738168053072711,-0.6699805547223509,-0.03411702221208267
0.009842334719739379,-0.4141333634753941,0.07543950598648626
0.009946501386406046,-0.1423712593187483,0.1820952168063876
0.01005066805307271,0.1348620924907998,0.28175154382839
0.01015483471973938,0.4069127697174592,0.37057888946814
0.01025900138640605,0.663326017403182,0.4451637954532532
0.01036316805307272,0.8942480182376169,0.5026401212217667
0.01046733471973938,1.09080456923125,0.5407991890860351
0.01057150138640605,1.245442112359572,0.558174663398747
0.01067566805307272,1.352218013561902,0.5540989018323078
0.01077983471973938,1.407028934835643,0.5287286132627118
0.01088400138640605,1.407768523214569,0.4830388362193516
0.01098816805307272,1.354408356732041,0.4187854693343638
0.01109233471973939,1.248999036661256,0.3384377937114739
0.01119650138640605,1.095591384058308,0.2450835803631289
0.01130066805307272,0.9000807689807276,0.1423104293746577
0.01140483471973939,0.6699805547223245,0.03406790088052446
0.01150900138640606,0.4141333634753702,-0.07548426392403638
0.01161316805307272,0.1423712593187185,-0.1821359989430084
0.01171733471973939,-0.1348620924908246,-0.2817887033323735
0.01182150138640606,-0.406912769717483,-0.3706127481322637
0.01192566805307273,-0.663326017403204,-0.4451946464891258
0.01202983471973939,-0.8942480182376401,-0.5026682317924986
0.01213400138640606,-1.090804569231266,-0.5408248026253042
0.01223816805307273,-1.245442112359587,-0.5581980017142694
0.01234233471973939,-1.35221801356191,-0.5541201670305564
0.01244650138640606,-1.407028934835646,-0.5287479894958195
0.01255066805307273,-1.407768523214566,-0.4830564912826314
0.0126548347197394,-1.354408356732033,-0.418801556117021
0.01275900138640606,-1.248999036661242,-0.3384524515225937
0.01286316805307273,-1.095591384058292,-0.2450969361363992
0.0129673347197394,-0.9000807689807045,-0.1423225987689806
0.01307150138640607,-0.6699805547223026,-0.03407898928045152
0.01317566805307273,-0.4141333634753416,0.07547416049473805
0.0132798347197394,-0.1423712593186937,0.1821267929906115
0.01338400138640607,0.1348620924908545,0.281780315134834
0.01348816805307274,0.4069127697175118,0.3706051050493967
0.0135923347197394,0.6633260174032305,0.4451876823330972
0.01369650138640607,0.8942480182376594,0.5026618862550425
0.01380066805307274,1.090804569231288,0.5408190207551299
0.0139048347197394,1.245442112359601,0.5581927334414674
0.01400900138640607,1.352218013561918,0.5541153667327725
0.01411316805307274,1.407028934835649,0.5287436156033757
0.01421733471973941,1.407768523214563,0.4830525059183612
0.01432150138640607,1.354408356732024,0.4187979247684091
0.01442566805307274,1.248999036661231,0.3384491427427894
0.01452983471973941,1.095591384058273,0.2450939212719715
0.01463400138640608,0.9000807689806852,0.1423198517117339
0.01473816805307274,0.6699805547222717,0.03407648624136533
0.01484233471973941,0.4141333634753129,-0.07547644119154212
0.01494650138640608,0.1423712593186639,-0.1821288710955509
0.01505066805307275,-0.1348620924908793,-0.2817822086439329
0.01515483471973941,-0.4069127697175404,-0.370606830360104
0.01525900138640608,-0.6633260174032569,-0.4451892543863025
0.01536316805307275,-0.8942480182376826,-0.5026633186644356
0.01546733471973941,-1.090804569231301,-0.5408203259251257
0.01557150138640608,-1.245442112359615,-0.5581939226746063
0.01567566805307275,-1.352218013561925,-0.5541164503276012
0.01577983471973941,-1.407028934835651,-0.5287446029436302
0.01588400138640608,-1.407768523214562,-0.4830534055542348
0.01598816805307274,-1.354408356732021,-0.4187987444905887
0.01609233471973941,-1.248999036661226,-0.3384498896499201
0.01619650138640608,-1.095591384058273,-0.2450946018321469
0.01630066805307274,-0.9000807689806853,-0.1423204718184747
0.01640483471973941,-0.6699805547222807,-0.03407705126468991
0.01650900138640607,-0.4141333634753275,0.07547592635863422
0.01661316805307274,-0.1423712593186791,0.1821284019946975
0.0167173347197394,0.1348620924908641,0.2817817812128117
0.01682150138640607,0.4069127697175114,0.3706064408972239
0.01692566805307274,0.6633260174032302,0.4451888995189937
0.0170298347197394,0.8942480182376514,0.5026629953196109
0.01713400138640607,1.090804569231275,0.5408200313026769
0.01723816805307273,1.245442112359591,0.5581936542231561
0.0173423347197394,1.352218013561912,0.55411620572241
0.01744650138640606,1.407028934835647,0.5287443800664607
0.01755066805307273,1.407768523214566,0.4830532024750103
0.01765483471973939,1.354408356732036,0.4187985594506777
0.01775900138640606,1.24899903666125,0.3384497210469137
0.01786316805307273,1.095591384058302,0.2450944482059622
0.01796733471973939,0.9000807689807204,0.1423203318387485
0.01807150138640606,0.6699805547223207,0.03407692371921037
0.01817566805307272,0.4141333634753661,-0.07547604257437635
0.01827983471973939,0.1423712593187292,-0.1821285078871255
0.01838400138640605,-0.1348620924908139,-0.2817818776989213
0.01848816805307272,-0.406912769717468,-0.3706065288125835
0.01859233471973938,-0.6633260174031901,-0.4451889796249247
0.01869650138640605,-0.8942480182376239,-0.5026630683098234
0.01880066805307272,-1.090804569231246,-0.5408200978092471
0.01890483471973938,-1.24544211235957,-0.5581937148220208
0.01900900138640605,-1.352218013561898,-0.5541162609383464
0.01911316805307271,-1.407028934835642,-0.5287444303776275
0.01921733471973938,-1.40776852321457,-0.4830532483170934
0.01932150138640604,-1.354408356732046,-0.4187986012206631
0.01942566805307271,-1.248999036661271,-0.3384497591065181
0.01952983471973938,-1.095591384058331,-0.2450944828847785
0.01963400138640604,-0.9000807689807554,-0.1423203634370826
0.01973816805307271,-0.6699805547223606,-0.03407695251069884
0.01984233471973937,-0.4141333634754095,0.07547601634040821
0.01994650138640604,-0.1423712593187744,0.1821284839834852
0.0200506680530727,0.1348620924907687,0.2817818559186149
0.02015483471973937,0.4069127697174245,0.370606508967
0.02025900138640603,0.663326017403141,0.4451889615422019
0.0203631680530727,0.8942480182375888,0.5026630518333733
0.02046733471973937,1.090804569231224,0.5408200827963899
0.02057150138640603,1.245442112359548,0.5581937011427389
0.0206756680530727,1.352218013561885,0.554116248474185
0.02077983471973936,1.407028934835638,0.5287444190206468
0.02088400138640603,1.407768523214576,0.4830532379689453
0.02098816805307269,1.354408356732059,0.4187985917917319
0.02109233471973936,1.248999036661292,0.3384497505151537
0.02119650138640602,1.095591384058359,0.2450944750565774
0.02130066805307269,0.9000807689807905,0.1423203563042547
0.02140483471973936,0.6699805547224095,0.0340769460114846
0.02150900138640602,0.4141333634754625,-0.0754760222623076
0.02161316805307269,0.1423712593188095,-0.1821284893793531
0.02171733471973935,-0.1348620924907236,-0.2817818608351751
0.02182150138640602,-0.406912769717381,-0.3706065134468221
0.02192566805307268,-0.6633260174031099,-0.445188965624096
0.02202983471973935,-0.894248018237546,-0.5026630555526707
0.02213400138640602,-1.090804569231188,-0.5408200861853085
0.02223816805307268,-1.245442112359531,-0.5581937042306316
0.02234233471973935,-1.352218013561872,-0.5541162512877847
0.02244650138640601,-1.407028934835633,-0.5287444215843222
0.02255066805307268,-1.40776852321458,-0.4830532403048964
0.02265483471973934,-1.354408356732075,-0.4187985939201856
0.02275900138640601,-1.248999036661314,-0.338449752454544
0.02286316805307267,-1.095591384058388,-0.2450944768236937
0.02296733471973934,-0.9000807689808255,-0.1423203579144073
0.02307150138640601,-0.6699805547224407,-0.03407694747860276
0.02317566805307267,-0.4141333634755059,0.07547602092550294
0.02327983471973934,-0.1423712593188647,0.1821284881612942
0.023384001386406,0.1348620924906784,0.2817818597253154
0.02348816805307267,0.4069127697173375,0.3706065124355566
0.02359233471973933,0.6633260174030697,0.4451889647026568
0.023696501386406,0.8942480182375184,0.502663054713088
0.02380066805307266,1.090804569231159,0.540820085420305
0.02390483471973933,1.245442112359505,0.5581937035335829
0.024009001386406,1.352218013561858,0.5541162506526596
0.02411316805307266,1.407028934835629,0.5287444210056172
0.02421733471973933,1.407768523214583,0.4830532397776015
0.02432150138640599,1.354408356732088,0.4187985934397354
0.02442566805307266,1.248999036661335,0.3384497520167737
0.02452983471973932,1.095591384058417,0.2450944764248142
0.02463400138640599,0.9000807689808604,0.1423203575509587
0.02473816805307266,0.6699805547224806,0.03407694714744355
0.02484233471973932,0.4141333634755397,-0.07547602122724857
0.02494650138640599,0.1423712593189098,-0.1821284884362325
0.02505066805307265,-0.1348620924906332,-0.2817818599758306
0.02515483471973932,-0.4069127697172941,-0.3706065126638201
0.02525900138640598,-0.6633260174030297,-0.4451889649106426
0.02536316805307265,-0.8942480182374832,-0.5026630549026025
0.02546733471973931,-1.090804569231131,-0.5408200855929867
0.02557150138640598,-1.245442112359484,-0.55819370369093
0.02567566805307265,-1.352218013561845,-0.5541162507960317
0.02577983471973931,-1.407028934835624,-0.5287444211362584
0.02588400138640598,-1.407768523214587,-0.4830532398966407
0.02598816805307264,-1.354408356732098,-0.4187985935482019
0.02609233471973931,-1.248999036661356,-0.3384497521156088
0.02619650138640597,-1.095591384058445,-0.2450944765148766
0.02630066805307264,-0.9000807689808955,-0.1423203576330219
0.0264048347197393,-0.6699805547225205,-0.03407694722221923
0.02650900138640597,-0.4141333634755831,0.07547602115911617
0.02661316805307264,-0.142371259318955,0.1821284883741461
0.0267173347197393,0.134862092490598,0.281781859919263
0.02682150138640597,0.4069127697172409,0.3706065126122723
0.02692566805307263,0.6633260174029808,0.4451889648636762
0.0270298347197393,0.8942480182374482,0.5026630548598129
0.02713400138640596,1.090804569231108,0.5408200855540028
0.02723816805307263,1.245442112359467,0.5581937036554119
0.0273423347197393,1.352218013561829,0.5541162507636692
0.02744650138640596,1.407028934835618,0.5287444211067748
0.02755066805307263,1.407768523214593,0.4830532398697809
0.02765483471973929,1.354408356732111,0.4187985935237319
0.02775900138640596,1.248999036661373,0.3384497520933145
0.02786316805307262,1.095591384058468,0.2450944764945626
0.02796733471973929,0.9000807689809384,0.1423203576145222
0.02807150138640595,0.6699805547225693,0.0340769472053672
0.02817566805307262,0.4141333634756361,-0.07547602117446899
0.02827983471973929,0.1423712593190002,-0.18212848838814
0.02838400138640595,-0.1348620924905528,-0.2817818599320177
0.02848816805307262,-0.4069127697171975,-0.3706065126238885
0.02859233471973928,-0.6633260174029406,-0.4451889648742655
0.02869650138640595,-0.8942480182374052,-0.502663054869459
0.02880066805307261,-1.090804569231073,-0.5408200855627985
0.02890483471973928,-1.245442112359441,-0.5581937036634259
0.02900900138640594,-1.352218013561822,-0.5541162507709829
0.02911316805307261,-1.407028934835614,-0.5287444211134374
0.02921733471973928,-1.407768523214597,-0.4830532398758566
0.02932150138640594,-1.354408356732127,-0.4187985935292715
0.02942566805307261,-1.248999036661399,-0.3384497520983674
0.02952983471973927,-1.095591384058503,-0.2450944764991697
0.02963400138640594,-0.9000807689809578,-0.1423203576187143
0.0297381680530726,-0.6699805547226093,-0.03407694720919347
0.02984233471973927,-0.4141333634756795,0.07547602117098208
0.02994650138640594,-0.1423712593190453,0.1821284883849595
0.0300506680530726,0.1348620924904976,0.2817818599291148
0.03015483471973927,0.4069127697171636,0.3706065126212559
0.03025900138640593,0.6633260174029005,0.4451889648718602
0.0303631680530726,0.8942480182373701,0.5026630548672733
0.03046733471973926,1.090804569231044,0.5408200855608036
0.03057150138640593,1.245442112359419,0.5581937036616169
0.03067566805307259,1.352218013561805,0.554116250769332
0.03077983471973926,1.40702893483561,0.5287444211119422
0.03088400138640593,1.407768523214601,0.4830532398744944
0.03098816805307259,1.35440835673214,0.4187985935280382
0.03109233471973926,1.24899903666142,0.3384497520972436
0.03119650138640592,1.095591384058531,0.2450944764981494
0.03130066805307259,0.9000807689810005,0.1423203576177917
0.03140483471973926,0.6699805547226227,0.03407694720834065
0.03150900138640593,0.4141333634756941,-0.0754760211717563
0.0316131680530726,0.1423712593190605,-0.1821284883856661
0.03171733471973927,-0.1348620924905025,-0.2817818599297714
0.03182150138640594,-0.4069127697171683,-0.3706065126218472
0.03192566805307261,-0.6633260174029315,-0.4451889648724148
0.03202983471973928,-0.8942480182373971,-0.5026630548677757
0.03213400138640594,-1.090804569231066,-0.5408200855612599
0.03223816805307261,-1.24544211235944,-0.5581937036620326
0.03234233471973928,-1.352218013561822,-0.5541162507697083
0.03244650138640595,-1.407028934835617,-0.5287444211122815
0.03255066805307262,-1.407768523214594,-0.4830532398747978
0.03265483471973929,-1.354408356732119,-0.4187985935283075
0.03275900138640596,-1.248999036661375,-0.3384497520974794
0.03286316805307263,-1.095591384058471,-0.2450944764983602
0.0329673347197393,-0.9000807689809115,-0.1423203576179688
0.03307150138640597,-0.6699805547225388,-0.03407694720850446
0.03317566805307263,-0.4141333634755838,0.07547602117161893
0.0332798347197393,-0.1423712593189457,0.1821284883855427
0.03338400138640597,0.1348620924905973,0.2817818599296488
0.03348816805307264,0.4069127697172692,0.3706065126217392
0.03359233471973931,0.6633260174030157,0.4451889648723094
0.03369650138640598,0.8942480182374787,0.5026630548676766
0.03380066805307265,1.090804569231133,0.5408200855611678
0.03390483471973932,1.245442112359485,0.5581937036619345
0.03400900138640599,1.352218013561852,0.5541162507696165
0.03411316805307266,1.407028934835628,0.5287444211121872
0.03421733471973933,1.407768523214583,0.4830532398747038
0.03432150138640599,1.354408356732088,0.4187985935282131
0.03442566805307266,1.248999036661331,0.3384497520973898
0.03452983471973933,1.095591384058405,0.245094476498264
0.034634001386406,0.900080768980838,0.1423203576178843
0.03473816805307267,0.6699805547224461,0.03407694720841411
0.03484233471973934,0.4141333634754927,-0.07547602117169312
0.03494650138640601,0.1423712593188609,-0.1821284883856176
0.03505066805307268,-0.1348620924907122,-0.2817818599297193
0.03515483471973935,-0.4069127697173604,-0.3706065126218053
0.03525900138640602,-0.6633260174031175,-0.4451889648723623
0.03536316805307269,-0.8942480182375525,-0.5026630548677237
0.03546733471973935,-1.0908045692312,-0.5408200855611972
0.03557150138640602,-1.24544211235954,-0.5581937036619663
0.03567566805307269,-1.352218013561883,-0.5541162507696276
0.03577983471973936,-1.407028934835638,-0.5287444211121951
0.03588400138640603,-1.407768523214575,-0.4830532398746993
0.0359881680530727,-1.354408356732052,-0.4187985935282006
0.03609233471973937,-1.248999036661281,-0.3384497520973677
0.03619650138640604,-1.095591384058338,-0.2450944764982449
0.03630066805307271,-0.9000807689807568,-0.1423203576178527
0.03640483471973938,-0.6699805547223533,-0.03407694720838546
0.03650900138640605,-0.414133363475392,0.07547602117172911
0.03661316805307271,-0.1423712593187361,0.1821284883856551
0.03671733471973938,0.134862092490797,0.2817818599297406
0.03682150138640605,0.4069127697174613,0.3706065126218259
0.03692566805307272,0.6633260174031927,0.4451889648723785
0.03702983471973939,0.8942480182376341,0.502663054867732
0.03713400138640606,1.090804569231267,0.5408200855612075
0.03723816805307273,1.24544211235958,0.5581937036619576
0.0373423347197394,1.352218013561914,0.5541162507696205
0.03744650138640607,1.407028934835647,0.5287444211121749
0.03755066805307274,1.407768523214563,0.4830532398746766
0.03765483471973941,1.354408356732028,0.4187985935281715
0.03775900138640607,1.248999036661232,0.3384497520973346
0.03786316805307274,1.095591384058271,0.2450944764982038
0.03796733471973941,0.9000807689806755,0.1423203576178108
0.03807150138640608,0.6699805547222606,0.03407694720834212
0.03817566805307275,0.4141333634753105,-0.07547602117176216
0.03827983471973942,0.1423712593186513,-0.1821284883856859
0.03838400138640609,-0.1348620924909019,-0.2817818599297796
0.03848816805307276,-0.4069127697175622,-0.3706065126218596
0.03859233471973943,-0.6633260174032858,-0.4451889648724038
0.0386965013864061,-0.8942480182377158,-0.5026630548677541
0.03880066805307276,-1.090804569231322,-0.5408200855612141
0.03890483471973943,-1.24544211235964,-0.5581937036619663
0.0390090013864061,-1.352218013561939,-0.5541162507696148
0.03911316805307277,-1.407028934835659,-0.5287444211121638
0.03921733471973944,-1.407768523214555,-0.4830532398746571
0.03932150138640611,-1.354408356731997,-0.4187985935281462
0.03942566805307278,-1.248999036661183,-0.3384497520972987
0.03952983471973945,-1.095591384058205,-0.2450944764981685
0.03963400138640612,-0.9000807689805943,-0.1423203576177719
0.03973816805307279,-0.6699805547221855,-0.03407694720830834
0.03984233471973946,-0.4141333634751905,0.07547602117181065
0.03994650138640612,-0.1423712593185465,0.1821284883857278
0.04005066805307279,0.1348620924910068,0.2817818599298119
0.04015483471973946,0.406912769717663,0.370606512621892
0.04025900138640613,0.6633260174033788,0.4451889648724288
0.0403631680530728,0.8942480182377974,0.5026630548677717
0.04046733471973947,1.090804569231401,0.5408200855612283
0.04057150138640614,1.24544211235968,0.5581937036619659
0.04067566805307281,1.35221801356197,0.5541162507696066
0.04077983471973948,1.407028934835668,0.5287444211121506
0.04088400138640615,1.407768523214545,0.4830532398746337
0.04098816805307282,1.354408356731967,0.418798593528119
0.04109233471973948,1.248999036661143,0.3384497520972715
0.04119650138640615,1.095591384058138,0.2450944764981303
0.04130066805307282,0.9000807689805286,0.1423203576177374
0.04140483471973949,0.6699805547220751,0.03407694720825912
0.04150900138640616,0.414133363475109,-0.07547602117184443
0.04161316805307283,0.1423712593184417,-0.1821284883857653
0.0417173347197395,-0.1348620924911116,-0.2817818599298508
0.04182150138640617,-0.4069127697177639,-0.3706065126219206
0.04192566805307284,-0.6633260174034719,-0.4451889648724556
0.04202983471973951,-0.8942480182378634,-0.5026630548677843
0.04213400138640618,-1.090804569231456,-0.5408200855612346
0.04223816805307284,-1.24544211235973,-0.5581937036619692
0.04234233471973951,-1.352218013562001,-0.5541162507696034
0.04244650138640618,-1.407028934835678,-0.528744421112138
0.04255066805307285,-1.407768523214535,-0.483053239874615
0.04265483471973952,-1.354408356731937,-0.4187985935280908
0.04275900138640619,-1.248999036661084,-0.338449752097237
0.04286316805307286,-1.095591384058084,-0.2450944764980958
0.04296733471973953,-0.9000807689804318,-0.1423203576176911
0.0430715013864062,-0.669980554722,-0.03407694720822386
0.04317566805307287,-0.4141333634750083,0.07547602117188337
0.04327983471973953,-0.1423712593183369,0.1821284883858042
0.0433840013864062,0.1348620924912165,0.2817818599298853
0.04348816805307287,0.4069127697178648,0.3706065126219537
0.04359233471973954,0.6633260174035471,0.4451889648724732
0.04369650138640621,0.8942480182379606,0.5026630548678074
0.04380066805307288,1.090804569231523,0.5408200855612475
0.04390483471973955,1.24544211235978,0.5581937036619697
0.04400900138640622,1.352218013562031,0.554116250769599
0.04411316805307289,1.407028934835689,0.5287444211121225
0.04421733471973956,1.407768523214525,0.4830532398745962
0.04432150138640623,1.354408356731906,0.4187985935280629
0.04442566805307289,1.248999036661044,0.3384497520972068
0.04452983471973956,1.095591384058018,0.2450944764980612
0.04463400138640623,0.900080768980366,0.1423203576176573
0.0447381680530729,0.6699805547219072,0.0340769472081842
0.04484233471973957,0.4141333634749076,-0.07547602117192745
0.04494650138640624,0.1423712593182521,-0.182128488385838
0.04505066805307291,-0.1348620924913213,-0.2817818599299242
0.04515483471973958,-0.4069127697179465,-0.3706065126219772
0.04525900138640625,-0.6633260174036579,-0.445188964872507
0.04536316805307292,-0.8942480182380267,-0.5026630548678216
0.04546733471973959,-1.09080456923159,-0.5408200855612584
0.04557150138640625,-1.24544211235983,-0.5581937036619747
0.04567566805307292,-1.352218013562062,-0.5541162507695939
0.04577983471973959,-1.4070289348357,-0.5287444211121111
0.04588400138640626,-1.407768523214515,-0.4830532398745752
0.04598816805307293,-1.354408356731882,-0.4187985935280375
0.0460923347197396,-1.248999036660994,-0.338449752097176
0.04619650138640627,-1.095591384057951,-0.2450944764980216
0.04630066805307294,-0.9000807689802849,-0.1423203576176199
0.04640483471973961,-0.6699805547218145,-0.03407694720814012
0.04650900138640628,-0.4141333634748069,0.07547602117196785
0.04661316805307295,-0.1423712593181273,0.1821284883858835
0.04671733471973961,0.1348620924914062,0.2817818599299529
0.04682150138640628,0.4069127697180666,0.3706065126220132
0.04692566805307295,0.6633260174037332,0.4451889648725269
0.04702983471973962,0.8942480182381082,0.5026630548678382
0.04713400138640629,1.090804569231657,0.5408200855612688
0.04723816805307296,1.24544211235988,0.5581937036619765
0.04734233471973963,1.352218013562093,0.5541162507695886
0.0474465013864063,1.407028934835708,0.5287444211120965
0.04755066805307297,1.407768523214505,0.4830532398745535
0.04765483471973964,1.354408356731851,0.4187985935280103
0.04775900138640631,1.248999036660945,0.338449752097143
0.04786316805307297,1.095591384057884,0.2450944764979856
0.04796733471973964,0.9000807689802035,0.1423203576175772
0.04807150138640631,0.6699805547217217,0.03407694720809972
0.04817566805307298,0.4141333634747061,-0.07547602117200972
0.04827983471973965,0.1423712593180425,-0.1821284883859158
0.04838400138640632,-0.134862092491511,-0.2817818599299881
0.04848816805307299,-0.4069127697181482,-0.3706065126220411
0.04859233471973966,-0.6633260174038262,-0.4451889648725493
0.04869650138640633,-0.8942480182381898,-0.5026630548678588
0.048800668053073,-1.090804569231711,-0.5408200855612736
0.04890483471973966,-1.24544211235993,-0.5581937036619811
0.04900900138640633,-1.352218013562118,-0.5541162507695806
0.049113168053073,-1.407028934835721,-0.528744421112085
0.04921733471973967,-1.407768523214497,-0.4830532398745352
0.04932150138640634,-1.354408356731815,-0.4187985935279824
0.04942566805307301,-1.248999036660896,-0.3384497520971091
0.04952983471973968,-1.095591384057818,-0.2450944764979474
0.04963400138640635,-0.9000807689801223,-0.1423203576175368
0.04973816805307302,-0.6699805547216289,-0.03407694720806079
0.04984233471973969,-0.4141333634746054,0.07547602117205232
0.04994650138640636,-0.1423712593179377,0.1821284883859533
0.05005066805307302,0.1348620924916159,0.2817818599300212
0.05015483471973969,0.4069127697182491,0.3706065126220712
0.05025900138640636,0.6633260174039193,0.4451889648725739
0.05036316805307303,0.8942480182382715,0.5026630548678775
0.0504673347197397,1.090804569231791,0.5408200855612899
0.05057150138640637,1.24544211235997,0.5581937036619797
0.05067566805307304,1.352218013562155,0.5541162507695765
0.05077983471973971,1.407028934835729,0.5287444211120709
0.05088400138640638,1.407768523214487,0.4830532398745117
0.05098816805307305,1.354408356731791,0.4187985935279574
0.05109233471973972,1.248999036660846,0.3384497520970746
0.05119650138640638,1.095591384057751,0.2450944764979129
0.05130066805307305,0.9000807689800565,0.1423203576175023
0.05140483471973972,0.6699805547215362,0.03407694720802112
0.05150900138640639,0.414133363474524,-0.07547602117208904
0.05161316805307306,0.1423712593178329,-0.1821284883859915
0.05171733471973973,-0.1348620924917207,-0.281781859930063
0.0518215013864064,-0.40691276971835,-0.3706065126220991
